#CODE;ENGLISH;FRENCH;GERMAN;;SPANISH;;;;;;;;;x
b_russell_springs_KY;Russell Springs;;;;;;;;;;;;;x
b_russellville_AR;Russellville;;;;;;;;;;;;;x
b_russellville_KY;Russellville;;;;;;;;;;;;;x
b_russellville_MO;Russellville;;;;;;;;;;;;;x
b_russellville_OH;Russellville;;;;;;;;;;;;;x
b_russiaville_IN;Russiaville;;;;;;;;;;;;;x
b_russum_MS;Russum;;;;;;;;;;;;;x
b_rustburg_VA;Rustburg;;;;;;;;;;;;;x
b_rusticoville_PEI;Rusticoville;;;;;;;;;;;;;x
b_ruston_LA;Ruston;;;;;;;;;;;;;x
b_ruth_MS;Ruth;;;;;;;;;;;;;x
b_ruthven_ON;Ruthven;;;;;;;;;;;;;x
b_rutland_VT;Rutland;;;;;;;;;;;;;x
b_sabana_grande_GT;Sábana Grande;;;;;;;;;;;;;x
b_sabancuy_CM;Sabancuy;;;;;;;;;;;;;x
b_sabattus_ME;Sabattus;;;;;;;;;;;;;x
b_sabinas_CA;Sabinas;;;;;;;;;;;;;x
b_sabinas_hidalgo_NL;Sabinas Hidalgo;;;;;;;;;;;;;x
b_sac_city_IA;Sac City;;;;;;;;;;;;;x
b_sacapulas_GT;Sacapulas;;;;;;;;;;;;;x
b_sackville_NB;Sackville;;;;;;;;;;;;;x
b_sacre_coeur_QC;Sacré-Coeur;;;;;;;;;;;;;x
b_sacul_PT;Sacul;;;;;;;;;;;;;x
b_sadieville_KY;Sadieville;;;;;;;;;;;;;x
b_sage_MI;Sage;;;;;;;;;;;;;x
b_saginaw_MI;Saginaw;;;;;;;;;;;;;x
b_saginaw_TX;Saginaw;;;;;;;;;;;;;x
b_sagua_la_grande_CUB;Sagua La Grande;;;;;;;;;;;;;x
b_saguenay_QC;Saguenay;;;;;;;;;;;;;x
b_saint_alphonse_rodriguez_QC;Saint-Alphonse-Rodriguez;;;;;;;;;;;;;x
b_saint_antoine_NB;Saint-Antoine;;;;;;;;;;;;;x
b_saint_come_QC;Saint-Come;;;;;;;;;;;;;x
b_saint_damien_QC;Saint-Damien;;;;;;;;;;;;;x
b_saint_donat_QC;Saint-Donat;;;;;;;;;;;;;x
b_saint_felicien_QC;Saint-Félicien;;;;;;;;;;;;;x
b_saint_felix_d_otis_QC;Saint-Félix-d'Otis;;;;;;;;;;;;;x
b_saint_francois_de_sales_QC;Saint-François-de-Sales;;;;;;;;;;;;;x
b_saint_jean_vianney_QC;Saint-Jean-Vianney;;;;;;;;;;;;;x
b_saint_jerome_QC;Saint-Jérôme;;;;;;;;;;;;;x
b_saint_lazare_QC;Saint-Lazare;;;;;;;;;;;;;x
b_saint_marc_HA;Saint Marc;;;;;;;;;;;;;x
b_saint_mathieu_du_parc_QC;Saint-Mathieu-du-Parc;;;;;;;;;;;;;x
b_saint_michel_de_latalaye_HA;Saint-Michel-de-l'Atalaye;;;;;;;;;;;;;x
b_saint_michel_des_saints_QC;Saint-Michel-des-Saints;;;;;;;;;;;;;x
b_saint_polycarpe_QC;Saint-Polycarpe;;;;;;;;;;;;;x
b_saint_zenon_QC;Saint-Zénon;;;;;;;;;;;;;x
b_sainte_marcelline_de_kildare_QC;Sainte-Marcelline-de-Kildare;;;;;;;;;;;;;x
b_sainte_marthe_QC;Sainte-Marthe;;;;;;;;;;;;;x
b_sainte_therese_QC;Sainte-Thérèse;;;;;;;;;;;;;x
b_sakalum_CM;Sakalum;;;;;;;;;;;;;x
b_saks_AL;Saks;;;;;;;;;;;;;x
b_salama_GT;Salama;;;;;;;;;;;;;x
b_salamanca_GT;Salamanca;;;;;;;;;;;;;x
b_salem_AR;Salem;;;;;;;;;;;;;x
b_salem_FL;Salem;;;;;;;;;;;;;x
b_salem_IN;Salem;;;;;;;;;;;;;x
b_salem_KY;Salem;;;;;;;;;;;;;x
b_salem_MA;Salem;;;;;;;;;;;;;x
b_salem_NM;Salem;;;;;;;;;;;;;x
b_salem_WI;Salem;;;;;;;;;;;;;x
b_salina_cruz_OA;Salina Cruz;;;;;;;;;;;;;x
b_salinas_de_hidalgo_ZA;Salinas de Hidalgo;;;;;;;;;;;;;x
b_salinas_PR;Salinas;;;;;;;;;;;;;x
b_salinas_victoria_NL;Salinas Victoria;;;;;;;;;;;;;x
b_saline_MI;Saline;;;;;;;;;;;;;x
b_salisbury_MO;Salisbury;;;;;;;;;;;;;x
b_salisbury_NY;Salisbury;;;;;;;;;;;;;x
b_salisbury_VT;Salisbury;;;;;;;;;;;;;x
b_salters_SC;Salters;;;;;;;;;;;;;x
b_saltillo_CA;Saltillo;;;;;;;;;;;;;x
b_salto_de_agua_TB;Salto de Agua;;;;;;;;;;;;;x
b_saluda_NC;Saluda;;;;;;;;;;;;;x
b_saluda_SC;Saluda;;;;;;;;;;;;;x
b_salvacion_de_higuey_DR;Salvación de Higüey;;;;;;;;;;;;;x
b_salvatierra_GT;Salvatierra;;;;;;;;;;;;;x
b_salvo_NC;Salvo;;;;;;;;;;;;;x
b_samalayuca_CH;Samalayuca;;;;;;;;;;;;;x
b_sambo_HN;Sambo;;;;;;;;;;;;;x
b_san_agustin_tlaxiaca_HI;San Agustín Tlaxiaca;;;;;;;;;;;;;x
b_san_alberto_CA;San Alberto;;;;;;;;;;;;;x
b_san_andres_CO;San Andrés;;;;;;;;;;;;;x
b_san_andres_dinicuiti_OA;San Andrés Dinicuiti;;;;;;;;;;;;;x
b_san_andres_huaxpaltepec_OA;San Andrés Huaxpaltepec;;;;;;;;;;;;;x
b_san_andres_ixtlahuaca_OA;San Andrés Ixtlahuaca;;;;;;;;;;;;;x
b_san_andres_lagunas_OA;San Andrés Lagunas;;;;;;;;;;;;;x
b_san_andres_ZA;San Andrés;;;;;;;;;;;;;x
b_san_angelo_TX;San Angelo;;;;;;;;;;;;;x
b_san_antonio_CA;San Antonio;;;;;;;;;;;;;x
b_san_antonio_NM;San Antonio;;;;;;;;;;;;;x
b_san_antonio_palopo_GT;San Antonio Palopó;;;;;;;;;;;;;x
b_san_antonio_sinicahua_OA;San Antonio Sinicahua;;;;;;;;;;;;;x
b_san_antonio_TX;San Antonio;;;;;;;;;;;;;x
b_san_baltazar_chichicapam_OA;San Baltazar Chichicapam;;;;;;;;;;;;;x
b_san_bartolome_loxicha_OA;San Bartolomé Loxicha;;;;;;;;;;;;;x
b_san_bernardo_DU;San Bernardo;;;;;;;;;;;;;x
b_san_blas_JA;San Blas;;;;;;;;;;;;;x
b_san_buenaventura_CA;San Buenaventura;;;;;;;;;;;;;x
b_san_carlos_SO;San Carlos;;;;;;;;;;;;;x
b_san_cristobal_CUB;San Cristobal;;;;;;;;;;;;;x
b_san_cristobal_de_las_casas_CP;San Cristóbal de las Casas;;;;;;;;;;;;;x
b_san_cristobal_DR;San Cristóbal;;;;;;;;;;;;;x
b_san_cristobal_verapaz_GT;San Cristobal Verapaz;;;;;;;;;;;;;x
b_san_diego_de_alejandria_GT;San Diego de Alejandría;;;;;;;;;;;;;x
b_san_diego_de_alejandria_JA;San Diego de Alejandría;;;;;;;;;;;;;x
b_san_diego_de_la_union_GT;San Diego de la Unión;;;;;;;;;;;;;x
b_san_diego_TX;San Diego;;;;;;;;;;;;;x
b_san_esteban_HN;San Esteban;;;;;;;;;;;;;x
b_san_estevan_BL;San Estevan;;;;;;;;;;;;;x
b_san_felipe_aztatan_JA;San Felipe Aztatán;;;;;;;;;;;;;x
b_san_felipe_de_puerto_plata_DR;San Felipe de Puerto Plata;;;;;;;;;;;;;x
b_san_felipe_SO;San Felipe;;;;;;;;;;;;;x
b_san_felipe_YU;San Felipe;;;;;;;;;;;;;x
b_san_fernando_TAM;San Fernando;;;;;;;;;;;;;x
b_san_francisco_CUB;San Francisco;;;;;;;;;;;;;x
b_san_francisco_de_conchos_CH;San Francisco de Conchos;;;;;;;;;;;;;x
b_san_francisco_de_la_paz_HN;San Francisco de la Paz;;;;;;;;;;;;;x
b_san_francisco_de_los_romo_AG;San Francisco de los Romo;;;;;;;;;;;;;x
b_san_francisco_de_macoris_DR;San Francisco de Macoris;;;;;;;;;;;;;x
b_san_francisco_del_mezquital_DU;San Francisco del Mezquital;;;;;;;;;;;;;x
b_san_francisco_del_rincon_GT;San Francisco del Rincón;;;;;;;;;;;;;x
b_san_francisco_ixhuatan_OA;San Francisco Ixhuatán;;;;;;;;;;;;;x
b_san_francisco_morazan_SV;San Francisco Morazán;;;;;;;;;;;;;x
b_san_francisco_tlalcilalcalpan_MX;San Francisco Tlalcilalcalpan;;;;;;;;;;;;;x
b_san_gabriel_chilac_PU;San Gabriel Chilac;;;;;;;;;;;;;x
b_san_gabriel_JA;San Gabriel;;;;;;;;;;;;;x
b_san_german_CUB;San German;;;;;;;;;;;;;x
b_san_german_PR;San German;;;;;;;;;;;;;x
b_san_gervasio_QR;San Gervasio;;;;;;;;;;;;;x
b_san_gregorio_atzompa_PU;San Gregorio Atzompa;;;;;;;;;;;;;x
b_san_ignacio_BL;San Ignacio;;;;;;;;;;;;;x
b_san_ignacio_JA;San Ignacio;;;;;;;;;;;;;x
b_san_jacinto_GT;San Jacinto;;;;;;;;;;;;;x
b_san_jeronimo_purenchecuaro_MC;San Jeronimo Purenchecuaro;;;;;;;;;;;;;x
b_san_jeronimo_silacayoapilla_OA;San Jerónimo Silacayoapilla;;;;;;;;;;;;;x
b_san_jon_NM;San Jon;;;;;;;;;;;;;x
b_san_jose_ayuquila_OA;San José Ayuquila;;;;;;;;;;;;;x
b_san_jose_chiltepec_OA;San José Chiltepec;;;;;;;;;;;;;x
b_san_jose_de_bocay_NI;San José de Bocay;;;;;;;;;;;;;x
b_san_jose_de_gracia_JA;San Jose de Gracia;;;;;;;;;;;;;x
b_san_jose_de_raices_NL;San José de Raíces;;;;;;;;;;;;;x
b_san_jose_iturbide_GT;San José Iturbide;;;;;;;;;;;;;x
b_san_jose_poaquil_GT;San José Poaquil;;;;;;;;;;;;;x
b_san_juan_antiguo_PR;San Juan Antiguo;;;;;;;;;;;;;x
b_san_juan_bautista_PR;San Juan Bautista;;;;;;;;;;;;;x
b_san_juan_bautista_suchitepec_OA;San Juan Bautista Suchitepec;;;;;;;;;;;;;x
b_san_juan_de_abajo_JA;San Juan de Abajo;;;;;;;;;;;;;x
b_san_juan_de_cinco_pinos_NI;San Juan de Cinco Pinos;;;;;;;;;;;;;x
b_san_juan_de_flores_HN;San Juan de Flores;;;;;;;;;;;;;x
b_san_juan_de_limay_NI;San Juan de Limay;;;;;;;;;;;;;x
b_san_juan_de_los_lagos_JA;San Juan de Los Lagos;;;;;;;;;;;;;x
b_san_juan_de_sabinas_CA;San Juan de Sabinas;;;;;;;;;;;;;x
b_san_juan_del_rio_QE;San Juan del Río;;;;;;;;;;;;;x
b_san_juan_guichicovi_OA;San Juan Guichicovi;;;;;;;;;;;;;x
b_san_juan_HN;San Juan;;;;;;;;;;;;;x
b_san_juan_mazatlan_OA;San Juan Mazatlán;;;;;;;;;;;;;x
b_san_juan_mixtepec_OA;San Juan Mixtepec;;;;;;;;;;;;;x
b_san_juan_numi_OA;San Juan Ñumí;;;;;;;;;;;;;x
b_san_juan_pueblo_HN;San Juan Pueblo;;;;;;;;;;;;;x
b_san_juan_zitlaltepec_MX;San Juan Zitlaltepec;;;;;;;;;;;;;x
b_san_juanito_JA;San Juanito;;;;;;;;;;;;;x
b_san_lorenzo_albarradas_OA;San Lorenzo Albarradas;;;;;;;;;;;;;x
b_san_lorenzo_HN;San Lorenzo;;;;;;;;;;;;;x
b_san_lorenzo_texmelucan_OA;San Lorenzo Texmelucan;;;;;;;;;;;;;x
b_san_lucas_HN;San Lucas;;;;;;;;;;;;;x
b_san_lucas_MC;San Lucas;;;;;;;;;;;;;x
b_san_lucas_ojitlan_OA;San Lucas Ojitlán;;;;;;;;;;;;;x
b_san_lucas_sacatepequez_GT;San Lucas Sacatepéquez;;;;;;;;;;;;;x
b_san_luis_amatlan_OA;San Luis Amatlán;;;;;;;;;;;;;x
b_san_luis_CO;San Luis;;;;;;;;;;;;;x
b_san_luis_CUB;San Luis;;;;;;;;;;;;;x
b_san_luis_de_la_paz_GT;San Luis de la Paz;;;;;;;;;;;;;x
b_san_luis_potosi_SL;San Luis Potosí;;;;;;;;;;;;;x
b_san_luis_PT;San Luis;;;;;;;;;;;;;x
b_san_luis_rio_colorado_SO;San Luis Río Colorado;;;;;;;;;;;;;x
b_san_manuel_TB;San Manuel;;;;;;;;;;;;;x
b_san_marcos_arteaga_OA;San Marcos Arteaga;;;;;;;;;;;;;x
b_san_marcos_de_colon_HN;San Marcos de Colon;;;;;;;;;;;;;x
b_san_marcos_SV;San Marcos;;;;;;;;;;;;;x
b_san_marcos_TX;San Marcos;;;;;;;;;;;;;x
b_san_martin_itunyoso_OA;San Martín Itunyoso;;;;;;;;;;;;;x
b_san_martin_zacatepec_OA;San Martín Zacatepec;;;;;;;;;;;;;x
b_san_mateo_ixtatan_CP;San Mateo Ixtatán;;;;;;;;;;;;;x
b_san_miguel_CA;San Miguel;;;;;;;;;;;;;x
b_san_miguel_CH;San Miguel;;;;;;;;;;;;;x
b_san_miguel_de_allende_GT;San Miguel de Allende;;;;;;;;;;;;;x
b_san_miguel_panixtlahuaca_OA;San Miguel Panixtlahuaca;;;;;;;;;;;;;x
b_san_miguel_QR;San Miguel;;;;;;;;;;;;;x
b_san_miguel_SV;San Miguel;;;;;;;;;;;;;x
b_san_miguel_tenochtitlan_MX;San Miguel Tenochtitlan;;;;;;;;;;;;;x
b_san_nicolas_JA;San Nicolás;;;;;;;;;;;;;x
b_san_nicolas_NI;San Nicolás;;;;;;;;;;;;;x
b_san_nicolas_OA;San Nicolás;;;;;;;;;;;;;x
b_san_pablo_anicano_PU;San Pablo Anicano;;;;;;;;;;;;;x
b_san_pablo_etla_OA;San Pablo Etla;;;;;;;;;;;;;x
b_san_pablo_toliman_QE;San Pablo Tolimán;;;;;;;;;;;;;x
b_san_pablo_villa_de_mitla_OA;San Pablo Villa de Mitla;;;;;;;;;;;;;x
b_san_pedro_ayampuc_GT;San Pedro Ayampuc;;;;;;;;;;;;;x
b_san_pedro_CA;San Pedro;;;;;;;;;;;;;x
b_san_pedro_de_macoris_DR;San Pedro de Macoris;;;;;;;;;;;;;x
b_san_pedro_huamelula_OA;San Pedro Huamelula;;;;;;;;;;;;;x
b_san_pedro_NL;San Pedro;;;;;;;;;;;;;x
b_san_pedro_QR;San Pedro;;;;;;;;;;;;;x
b_san_pedro_sacatepequez_GT;San Pedro Sacatepéquez;;;;;;;;;;;;;x
b_san_pedro_sula_HN;San Pedro Sula;;;;;;;;;;;;;x
b_san_pedro_tapanatepec_OA;San Pedro Tapanatepec;;;;;;;;;;;;;x
b_san_pedro_y_san_pablo_tequixtepec_OA;San Pedro y San Pablo Tequixtepec;;;;;;;;;;;;;x
b_san_rafael_CH;San Rafael;;;;;;;;;;;;;x
b_san_rafael_del_norte_NI;San Rafael del Norte;;;;;;;;;;;;;x
b_san_saba_TX;San Saba;;;;;;;;;;;;;x
b_san_salvador_SV;San Salvador;;;;;;;;;;;;;x
b_san_sebastian_de_yali_NI;San Sebastián de Yalí;;;;;;;;;;;;;x
b_san_simon_MC;San Simon;;;;;;;;;;;;;x
b_sanderson_FL;Sanderson;;;;;;;;;;;;;x
b_sanderson_TX;Sanderson;;;;;;;;;;;;;x
b_sandersville_GA;Sandersville;;;;;;;;;;;;;x
b_sandino_CUB;Sandino;;;;;;;;;;;;;x
b_sandstone_MN;Sandstone;;;;;;;;;;;;;x
b_sandusky_MI;Sandusky;;;;;;;;;;;;;x
b_sandusky_OH;Sandusky;;;;;;;;;;;;;x
b_sandyville_WV;Sandyville;;;;;;;;;;;;;x
b_sanford_ME;Sanford;;;;;;;;;;;;;x
b_sanguily_CUB;Sanguily;;;;;;;;;;;;;x
b_sanibel_FL;Sanibel;;;;;;;;;;;;;x
b_santa_ana_CUB;Santa Ana;;;;;;;;;;;;;x
b_santa_ana_SO;Santa Ana;;;;;;;;;;;;;x
b_santa_ana_SV;Santa Ana;;;;;;;;;;;;;x
b_santa_barbara_CH;Santa Bárbara;;;;;;;;;;;;;x
b_santa_barbara_CUB;Santa Barbara;;;;;;;;;;;;;x
b_santa_barbara_JA;Santa Barbara;;;;;;;;;;;;;x
b_santa_catarina_GT;Santa Catarina;;;;;;;;;;;;;x
b_santa_catarina_NL;Santa Catarina;;;;;;;;;;;;;x
b_santa_clara_CUB;Santa Clara;;;;;;;;;;;;;x
b_santa_clara_del_cobre_MC;Santa Clara del Cobre;;;;;;;;;;;;;x
b_santa_cruz_del_monte_MX;Santa Cruz del Monte;;;;;;;;;;;;;x
b_santa_cruz_verapaz_GT;Santa Cruz Verapaz;;;;;;;;;;;;;x
b_santa_cruz_xoxocotlan_OA;Santa Cruz Xoxocotlán;;;;;;;;;;;;;x
b_santa_elena_BL;Santa Elena;;;;;;;;;;;;;x
b_santa_eulalia_CH;Santa Eulalia;;;;;;;;;;;;;x
b_santa_fe_CUB;Santa Fe;;;;;;;;;;;;;x
b_santa_fe_NM;Santa Fe;;;;;;;;;;;;;x
b_santa_lucia_MX;Santa Lucia;;;;;;;;;;;;;x
b_santa_lucia_utatlan_GT;Santa Lucía Utatlán;;;;;;;;;;;;;x
b_santa_maria_atzompa_OA;Santa María Atzompa;;;;;;;;;;;;;x
b_santa_maria_chimalapa_OA;Santa María Chimalapa;;;;;;;;;;;;;x
b_santa_maria_de_pantasma_NI;Santa María de Pantasma;;;;;;;;;;;;;x
b_santa_maria_del_oro_DU;Santa María del Oro;;;;;;;;;;;;;x
b_santa_maria_del_rio_SL;Santa María del Río;;;;;;;;;;;;;x
b_santa_maria_huatulco_OA;Santa María Huatulco;;;;;;;;;;;;;x
b_santa_maria_jalapa_del_marques_OA;Santa María Jalapa del Marqués;;;;;;;;;;;;;x
b_santa_maria_tonameca_OA;Santa María Tonameca;;;;;;;;;;;;;x
b_santa_marta_CUB;Santa Marta;;;;;;;;;;;;;x
b_santa_marta_NI;Santa Marta;;;;;;;;;;;;;x
b_santa_rita_HN;Santa Rita;;;;;;;;;;;;;x
b_santa_rita_NL;Santa Rita;;;;;;;;;;;;;x
b_santa_rosa_CH;Santa Rosa;;;;;;;;;;;;;x
b_santa_rosa_CUB;Santa Rosa;;;;;;;;;;;;;x
b_santa_rosa_QR;Santa Rosa;;;;;;;;;;;;;x
b_santa_teresa_CO;Santa Teresa;;;;;;;;;;;;;x
b_santa_teresa_DU;Santa Teresa;;;;;;;;;;;;;x
b_santee_SC;Santee;;;;;;;;;;;;;x
b_santiago_apoala_OA;Santiago Apoala;;;;;;;;;;;;;x
b_santiago_astata_OA;Santiago Astata;;;;;;;;;;;;;x
b_santiago_atitlan_GT;Santiago Atitlán;;;;;;;;;;;;;x
b_santiago_de_cuba_CUB;Santiago de Cuba;;;;;;;;;;;;;x
b_santiago_de_los_caballeros_DR;Santiago de los Caballeros;;;;;;;;;;;;;x
b_santiago_de_queretaro_QE;Santiago de Querétaro;;;;;;;;;;;;;x
b_santiago_ixcuintla_JA;Santiago Ixcuintla;;;;;;;;;;;;;x
b_santiago_jamiltepec_OA;Santiago Jamiltepec;;;;;;;;;;;;;x
b_santiago_miahuatlan_PU;Santiago Miahuatlán;;;;;;;;;;;;;x
b_santiago_NL;Santiago;;;;;;;;;;;;;x
b_santiago_nuyoo_OA;Santiago Nuyoó;;;;;;;;;;;;;x
b_santiago_papasquiaro_DU;Santiago Papasquiaro;;;;;;;;;;;;;x
b_santisima_trinidad_del_pitic_SO;Santísima Trinidad del Pitic;;;;;;;;;;;;;x
b_santo_domingo_de_guzman_DR;Santo Domingo de Guzmán;;;;;;;;;;;;;x
b_santo_domingo_petapa_OA;Santo Domingo Petapa;;;;;;;;;;;;;x
b_santo_domingo_tonaltepec_OA;Santo Domingo Tonaltepec;;;;;;;;;;;;;x
b_santo_domingo_zanatepec_OA;Santo Domingo Zanatepec;;;;;;;;;;;;;x
b_santos_reyes_nopala_OA;Santos Reyes Nopala;;;;;;;;;;;;;x
b_sapodilla_BL;Sapodilla;;;;;;;;;;;;;x
b_sapulpa_OK;Sapulpa;;;;;;;;;;;;;x
b_saratoga_springs_NY;Saratoga Springs;;;;;;;;;;;;;x
b_sardinia_OH;Sardinia;;;;;;;;;;;;;x
b_sardis_MS;Sardis;;;;;;;;;;;;;x
b_sardis_OH;Sardis;;;;;;;;;;;;;x
b_sarnac_NY;Sarnac;;;;;;;;;;;;;x
b_sarnia_ON;Sarnia;;;;;;;;;;;;;x
b_satsuma_AL;Satsuma;;;;;;;;;;;;;x
b_sauble_beach_ON;Sauble Beach;;;;;;;;;;;;;x
b_saucier_MS;Saucier;;;;;;;;;;;;;x
b_saucillo_CH;Saucillo;;;;;;;;;;;;;x
b_saugatuck_MI;Saugatuck;;;;;;;;;;;;;x
b_saugerties_NY;Saugerties;;;;;;;;;;;;;x
b_sault_ste_marie_MI;Sault Ste. Marie;;;;;;;;;;;;;x
b_sault_ste_marie_ON;Sault Ste. Marie;;;;;;;;;;;;;x
b_sauquoit_NY;Sauquoit;;;;;;;;;;;;;x
b_saussy_GA;Saussy;;;;;;;;;;;;;x
b_savanna_IL;Savanna;;;;;;;;;;;;;x
b_savanna_la_mar_JA;Savanna-la-Mar;;;;;;;;;;;;;x
b_savannah_GA;Savannah;;;;;;;;;;;;;x
b_savannah_TN;Savannah;;;;;;;;;;;;;x
b_sawmills_NC;Sawmills;;;;;;;;;;;;;x
b_sawyer_MI;Sawyer;;;;;;;;;;;;;x
b_saxapahaw_NC;Saxapahaw;;;;;;;;;;;;;x
b_sayaxche_PT;Sayaxché;;;;;;;;;;;;;x
b_sayre_OK;Sayre;;;;;;;;;;;;;x
b_sayre_PA;Sayre;;;;;;;;;;;;;x
b_sayula_de_aleman_VE;Sayula de Alemán;;;;;;;;;;;;;x
b_scarborough_ME;Scarborough;;;;;;;;;;;;;x
b_scarborough_ON;Scarborough;;;;;;;;;;;;;x
b_scarbro_WV;Scarbro;;;;;;;;;;;;;x
b_scarsdale_NY;Scarsdale;;;;;;;;;;;;;x
b_schaffer_MI;Schaffer;;;;;;;;;;;;;x
b_schenectady_NY;Schenectady;;;;;;;;;;;;;x
b_schley_NC;Schley;;;;;;;;;;;;;x
b_schlusser_PA;Schlusser;;;;;;;;;;;;;x
b_schofield_WI;Schofield;;;;;;;;;;;;;x
b_schoolcraft_MI;Schoolcraft;;;;;;;;;;;;;x
c_schreiber_adj;Schreiberian;;;;;;;;;;;;;x
b_schreiber_ON;Schreiber;;;;;;;;;;;;;x
b_schriever_LA;Schriever;;;;;;;;;;;;;x
b_schullsburg_WI;Schullsburg;;;;;;;;;;;;;x
b_schylerville_NY;Schylerville;;;;;;;;;;;;;x
b_scituate_RI;Scituate;;;;;;;;;;;;;x
b_scotchtown_NY;Scotchtown;;;;;;;;;;;;;x
b_scotia_NY;Scotia;;;;;;;;;;;;;x
b_scotland_TX;Scotland;;;;;;;;;;;;;x
b_scott_NY;Scott;;;;;;;;;;;;;x
b_scottdale_PA;Scottdale;;;;;;;;;;;;;x
b_scotts_MI;Scotts;;;;;;;;;;;;;x
b_scottsboro_AL;Scottsboro;;;;;;;;;;;;;x
b_scottsburg_IN;Scottsburg;;;;;;;;;;;;;x
b_scottsville_KY;Scottsville;;;;;;;;;;;;;x
b_scottville_MI;Scottville;;;;;;;;;;;;;x
b_scranton_PA;Scranton;;;;;;;;;;;;;x
b_seabrook_NH;Seabrook;;;;;;;;;;;;;x
b_seaford_DE;Seaford;;;;;;;;;;;;;x
b_seaforth_ON;Seaforth;;;;;;;;;;;;;x
b_seagraves_TX;Seagraves;;;;;;;;;;;;;x
b_seahawk;Seahawk;;;;;;;;;;;;;x
b_seal_cove_ME;Seal Cove;;;;;;;;;;;;;x
b_seale_AL;Seale;;;;;;;;;;;;;x
b_seaman_OH;Seaman;;;;;;;;;;;;;x
b_searcy_AR;Searcy;;;;;;;;;;;;;x
b_searsport_ME;Searsport;;;;;;;;;;;;;x
b_sebewaing_MI;Sebewaing;;;;;;;;;;;;;x
b_sebree_KY;Sebree;;;;;;;;;;;;;x
b_sebring_FL;Sebring;;;;;;;;;;;;;x
b_secaucus_NJ;Secaucus;;;;;;;;;;;;;x
b_section_AL;Section;;;;;;;;;;;;;x
b_security_LA;Security;;;;;;;;;;;;;x
b_seelyville_IN;Seelyville;;;;;;;;;;;;;x
b_selbyville_DE;Selbyville;;;;;;;;;;;;;x
b_selinsgrove_PA;Selinsgrove;;;;;;;;;;;;;x
b_sellersburg_IN;Sellersburg;;;;;;;;;;;;;x
b_selmer_TN;Selmer;;;;;;;;;;;;;x
b_selwyn_ON;Selwyn;;;;;;;;;;;;;x
b_seminole_TX;Seminole;;;;;;;;;;;;;x
b_sempre_CUB;Sempre;;;;;;;;;;;;;x
b_senahu_GT;Senahú;;;;;;;;;;;;;x
b_senatobia_MS;Senatobia;;;;;;;;;;;;;x
b_seneca_falls_NY;Seneca Falls;;;;;;;;;;;;;x
b_seneca_IL;Seneca;;;;;;;;;;;;;x
b_seneca_WI;Seneca;;;;;;;;;;;;;x
b_seney_MI;Seney;;;;;;;;;;;;;x
b_sensuntepeque_SV;Sensuntepeque;;;;;;;;;;;;;x
b_sesser_IL;Sesser;;;;;;;;;;;;;x
b_sevastopol_WI;Sevastopol;;;;;;;;;;;;;x
b_seven_oaks_SC;Seven Oaks;;;;;;;;;;;;;x
b_severn_NC;Severn;;;;;;;;;;;;;x
b_sevierville_TN;Sevierville;;;;;;;;;;;;;x
b_sewanee_TN;Sewanee;;;;;;;;;;;;;x
b_seward_NY;Seward;;;;;;;;;;;;;x
b_sewell;Sewell;;;;;;;;;;;;;x
b_sewickley_PA;Sewickley;;;;;;;;;;;;;x
b_seybaplaya_CM;Seybaplaya;;;;;;;;;;;;;x
b_seymour_IN;Seymour;;;;;;;;;;;;;x
b_shaftsbury_VT;Shaftsbury;;;;;;;;;;;;;x
b_shallotte_NC;Shallotte;;;;;;;;;;;;;x
b_shapleigh_ME;Shapleigh;;;;;;;;;;;;;x
b_sharon_NY;Sharon;;;;;;;;;;;;;x
b_sharonville_OH;Sharonville;;;;;;;;;;;;;x
b_sharpes_FL;Sharpes;;;;;;;;;;;;;x
b_sharpsburg_IA;Sharpsburg;;;;;;;;;;;;;x
b_sharpsburg_PA;Sharpsburg;;;;;;;;;;;;;x
b_sharpstown_TX;Sharpstown;;;;;;;;;;;;;x
b_sharpsville_PA;Sharpsville;;;;;;;;;;;;;x
b_sharptown_MD;Sharptown;;;;;;;;;;;;;x
b_shawano_WI;Shawano;;;;;;;;;;;;;x
b_shawinigan_QC;Shawinigan;;;;;;;;;;;;;x
b_shawnee_KS;Shawnee;;;;;;;;;;;;;x
b_sheboygan_WI;Sheboygan;;;;;;;;;;;;;x
b_shediac_NB;Shediac;;;;;;;;;;;;;x
b_sheenboro_QC;Sheenboro;;;;;;;;;;;;;x
b_sheet_harbour_NS;Sheet Harbour;;;;;;;;;;;;;x
b_shelburne_NS;Shelburne;;;;;;;;;;;;;x
b_shelburne_VT;Shelburne;;;;;;;;;;;;;x
b_shelby_MS;Shelby;;;;;;;;;;;;;x
b_shelbyville_IL;Shelbyville;;;;;;;;;;;;;x
b_shelbyville_TN;Shelbyville;;;;;;;;;;;;;x
b_sheldon_NY;Sheldon;;;;;;;;;;;;;x
b_sheldon_SC;Sheldon;;;;;;;;;;;;;x
b_shenandoah_LA;Shenandoah;;;;;;;;;;;;;x
b_shepherd_MI;Shepherd;;;;;;;;;;;;;x
b_shepherd_TX;Shepherd;;;;;;;;;;;;;x
b_sherbrooke_QC;Sherbrooke;;;;;;;;;;;;;x
b_sheridan_AR;Sheridan;;;;;;;;;;;;;x
b_sheridan_IN;Sheridan;;;;;;;;;;;;;x
